SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
49;1603274090;0;20201021 11:54:50;11:54:50;CV7_7;1603274090;0.002514812;-1.421474299;400.048;403.1518768;40.85375541;40.53922128;0.218847286;3.2820905;0.211051589;0.13258452;0.001994019;27.41807678;27.2163;3.624881647;64.63477571;2.453615574;3.79612298;1.171266073;-110.9032026;139.6973378;9.241965778;38.03809499;0;0;1;0;53457.24328;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;-;0;0;#DIV/0!;0.5;0.020993113;-1.421474299;#DIV/0!;#DIV/0!;3.17311E-14;#DIV/0!;-;0;0;#DIV/0!;1;0;1.270817128;0.0499918;0.020993113;0.41993112;0.09498442;4.6;0.5;0: Broadleaf;2;1603274090;400.048;399.775;24.2127;22.6001;400.921;24.1167;699.99;101.236;0.0998929;28.0058;27.2163;999.9;0;0;10020.6;0;1.92485;0.0499918;0;0;0;425.92;0.0499918;5.39;-0.1;37.562;42.062;40;41.5;39.875;0;0;0;548.8999999;0;426.4332;-3.434615518;-0.796153809;3.3748;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;-1.505353896;0.590459569;0.053890247;1;1;1;1/1;3.35856;2.74558;0.0918784;0.091127;0.119045;0.111971;28520.8;26948.9;29630.5;28133.6;37383.3;36178.1;45535.8;44003.4;2.45855;2.13578;0.0448897;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;5.4;5.4;2;778.412;654.568;27.7748;27.0802;30.0001;27.0842;27.135;25.2914;20.3764;66.9937;27.7605;399.482;22.7023;100.072;100.355
50;1603274271;180.5;20201021 11:57:50;11:57:50;CV7_7;1603274271;0.000853009;0.154959723;399.956;388.5449646;39.37246186;40.52877734;0.069577426;3.275513029;0.068766674;0.043051227;4.10973707;27.81078757;27.4671;3.678533813;64.85777493;2.459627694;3.792340543;1.218906119;-37.61771282;92.10906152;6.113018714;64.71410448;0;0;1;0;53298.95845;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;RECT-2665-20201021-11_57_51;505.4751154;2000.71;0.747352132;0.5;21.10342364;0.154959723;7.885844326;1;0.074700392;0.00016994;-;0;2000.71;0.747352132;0.000169911;0.949791602;0.000215926;25.0524;21.10342364;0.842371335;0.19474267;4.6;0.5;0: Broadleaf;2;1603274271;399.956;400.282;24.2727;23.7258;400.829;24.1767;700.055;101.233;0.10009;27.9887;27.4671;999.9;0;0;9989.38;0;1.92485;25.0524;0.901095;0.0989049;0;505.562;4.99918;112.341;160.54;37.187;41.625;39.562;41.25;39.687;18.07;1.98;0;179.8;0;505.4751154;-1.530222223;-1.99165817;112.4816923;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;0.093186281;0.353785615;0.040610245;1;1;1;1/1;3.3587;2.7455;0.091862;0.0912242;0.11925;0.115812;28523;26947;29632.3;28134.5;37376.9;36018.7;45538.9;44006.1;2.45785;2.13783;0.0583753;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;8.4;8.4;2;777.718;656.3;27.7134;27.0687;30.0001;27.0774;27.1282;25.3505;16.1603;67.3724;27.7207;400.345;23.8033;100.079;100.36
51;1603274451;361;20201021 12:00:51;12:00:51;CV7_7;1603274451;0.000284921;0.404942494;399.984;363.7177388;36.85547585;40.53033184;0.022740012;3.278462063;0.022652748;0.01416578;8.204255831;27.9648658;27.5241;3.690823687;64.73759147;2.454969736;3.792185776;1.235853952;-12.56502008;81.99360445;5.438315498;83.0711557;0;0;1;0;53371.29916;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2666-20201021-12_00_52;529.78364;1987.87;0.733491808;0.5;41.98535617;0.404942494;15.3979574;1;0.043501281;0.006630212;-;0;1987.87;0.733491808;0.006586542;0.93381068;0.00837029;49.8222;41.98535617;0.842703778;0.195407556;4.6;0.5;0: Broadleaf;2;1603274451;399.984;400.325;24.2275;24.0448;400.857;24.1315;699.991;101.23;0.0998828;27.988;27.5241;999.9;0;0;10003.8;0;1.92485;49.8222;0.899795;0.100205;0;529.096;4.99918;252.178;358.699;36.875;41.312;39.25;40.937;39.375;40.33;4.49;0;180.3;0;529.78364;-5.157999995;-4.23484613;253.34852;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;0.319927632;-0.197677688;0.041460732;1;1;1;1/1;3.35858;2.74542;0.0918657;0.0912339;0.119093;0.116885;28523.3;26945.8;29632.6;28133.5;37383.8;35972.5;45539;44005;2.4578;2.13862;0.0618547;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;11.5;11.4;2;777.548;656.896;27.7246;27.0596;30;27.0684;27.119;25.3565;16.3016;70.9073;27.731;400.422;24.0763;100.079;100.357
52;1603274632;541.5;20201021 12:03:51;12:03:51;CV7_7;1603274632;0.000236944;0.285672123;399.992;368.1838405;37.30978577;40.53305492;0.01899963;3.288319612;0.018938853;0.011842227;16.50887182;28.02605638;27.5794;3.702781252;65.20657743;2.473619682;3.793512525;1.22916157;-10.44923026;73.50024112;4.861855446;84.42173812;0;0;1;0;53612.16969;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2667-20201021-12_03_52;572.2383077;1905.25;0.699651853;0.5;84.36283087;0.285672123;29.51230546;1;0.020235765;0.050282115;-;0;1905.25;0.699651853;0.047874866;0.901404212;0.060840199;100.093;84.36283087;0.842844463;0.195688927;4.6;0.5;0: Broadleaf;2;1603274632;399.992;400.242;24.4104;24.2585;400.865;24.3143;700.024;101.235;0.099664;27.994;27.5794;999.9;0;0;10050.6;0;1.92485;100.093;0.900206;0.0997939;0;570.865;4.99918;566.493;761.087;36.75;41.062;39;40.75;39.25;85.6;9.49;0;180.0999999;0;572.2383077;-8.25928204;-11.06027348;566.6495;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;0.287370235;0.135065382;0.035873407;1;1;1;1/1;3.35865;2.74561;0.0918751;0.091227;0.119729;0.117609;28522.2;26945.8;29631.7;28133.3;37355.6;35941.5;45538.3;44004.5;2.458;2.13897;0.0614002;0;100;100;-0.873;0.0961;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;14.5;14.4;2;777.591;657.122;27.7013;27.0481;30.0001;27.0593;27.1122;25.3586;16.5081;74.0641;27.7031;400.261;24.2215;100.077;100.356
53;1603274812;722;20201021 12:06:52;12:06:52;CV7_7;1603274812;0.000439057;1.556099168;399.904;321.3502648;32.56760314;40.52871957;0.035097986;3.274213886;0.034890303;0.021824996;24.76961045;28.02342042;27.5978;3.706767387;65.11645245;2.470301589;3.793667339;1.236465798;-19.36240686;70.06055741;4.654737475;80.12249847;0;0;1;0;53266.3406;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2668-20201021-12_06_53;567.54648;1794.96;0.683811071;0.5;126.5094595;1.556099168;43.25428449;1;0.02353637;0.114815929;-;0;1794.96;0.683811071;0.10299093;0.896886725;0.130882638;150.089;126.5094595;0.842896278;0.195792556;4.6;0.5;0: Broadleaf;2;1603274812;399.904;401.042;24.3749;24.0934;400.777;24.2789;699.976;101.246;0.100122;27.9947;27.5978;999.9;0;0;9981.88;0;1.92485;150.089;0.900123;0.0998775;0;567.223;4.99918;851.984;1161.2;36.687;40.937;38.875;40.625;39.125;130.6;14.49;0;180.2;0;567.54648;-3.173999993;-1.527923116;851.81908;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;1.389443762;0.107116647;0.040014799;1;1;1;1/1;3.35856;2.74547;0.0918702;0.091376;0.119621;0.11707;28522.6;26941.5;29631.9;28133.5;37360.8;35964.1;45538.9;44004.4;2.45853;2.13897;0.0607446;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;17.5;17.5;2;777.976;657.037;27.6916;27.0435;30.0001;27.0547;27.1053;25.3944;17.6495;75.2513;27.6959;401.063;24.1246;100.078;100.356
54;1603275013;922.5;20201021 12:10:12;12:10:12;CV7_7;1603275013;0.001268207;6.555235938;399.796;289.8690369;29.380627;40.52263491;0.103303429;3.273675197;0.101526038;0.063610918;49.57474833;27.95494961;27.6106;3.709542559;65.4504013;2.482102104;3.792340543;1.227440455;-55.92794214;66.73101163;4.434406272;64.81222409;0;0;1;0;53254.45895;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2669-20201021-12_10_13;554.0684231;1469.34;0.622913401;0.5;253.0642313;6.555235938;78.81855051;1;0.031520497;0.361869955;-;0;1469.34;0.622913401;0.265715499;0.877615888;0.337675808;300.213;253.0642313;0.842948944;0.195897888;4.6;0.5;0: Broadleaf;2;1603275013;399.796;404.437;24.4884;23.6754;400.669;24.3924;699.987;101.258;0.10028;27.9887;27.6106;999.9;0;0;9978.12;0;1.92485;300.213;0.900035;0.0999647;0;556.159;4.99918;1686.6;2362.63;36.875;40.937;38.937;40.625;39.25;265.7;29.51;0;199.8999999;0;554.0684231;14.11935044;42.5716239;1679.507692;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;6.363824829;0.880929387;0.083447391;1;1;1;1/1;3.35859;2.74559;0.091865;0.0919741;0.120026;0.115677;28522.8;26925.7;29631.9;28135.4;37343.5;36025.1;45539.3;44007.1;2.45905;2.13808;0.0616014;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;20.8;20.8;2;778.362;656.182;27.6894;27.039;30.0001;27.0502;27.1008;25.566;19.6209;75.6885;27.6957;404.537;23.5762;100.079;100.363
55;1603275196;1106;20201021 12:13:16;12:13:16;CV7_7;1603275196;0.002072035;10.5979918;399.889;291.5106697;29.54452367;40.5286367;0.171172361;3.280168417;0.166360321;0.104396276;74.08294564;27.89399961;27.5582;3.698193168;65.25638235;2.474311434;3.791677296;1.223881735;-91.37675328;75.59928798;5.012391491;63.31787184;0;0;1;0;53413.97792;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2670-20201021-12_13_17;609.3108077;1431.04;0.574218186;0.5;379.3728022;10.5979918;108.9213811;1;0.031682467;0.398318705;-;0;1431.04;0.574218186;0.284855451;0.81796101;0.361999186;450.22;379.3728022;0.842638715;0.19527743;4.6;0.5;0: Broadleaf;2;1603275196;399.889;407.398;24.4136;23.0852;400.762;24.3176;699.99;101.25;0.0997163;27.9857;27.5582;999.9;0;0;10010;0;1.92485;450.22;0.911054;0.0889456;0;611.495;4.99918;2792.83;3574.83;37.187;41;39.125;40.687;39.437;405.62;39.6;0;183;0;609.3108077;16.89165812;84.657094;2780.651538;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;10.54369613;0.914091215;0.092314724;1;1;1;1/1;3.35859;2.7453;0.0918734;0.0924736;0.119761;0.113661;28521.8;26910.5;29631.3;28135;37353.6;36109.3;45537.5;44006.2;2.45937;2.13695;0.0590235;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;23.9;23.9;2;778.64;655.184;27.6035;27.0453;30.0001;27.0502;27.1008;25.7005;21.7519;74.5706;27.6141;407.444;23.0818;100.075;100.361
56;1603275377;1286.5;20201021 12:16:16;12:16:16;CV7_7;1603275377;0.002978117;14.36226494;399.92;299.1636185;30.323755;40.53660054;0.253576021;3.27832872;0.243161663;0.152876087;97.95956406;27.82613583;27.4476;3.674337589;65.09050635;2.470541191;3.795547661;1.203796397;-131.3349581;98.19744291;6.511328293;71.3333772;0;0;1;0;53366.02532;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2671-20201021-12_16_17;666.33816;1393.93;0.521971577;0.5;504.9835176;14.36226494;131.7935215;1;0.031255949;0.435545544;-;0;1393.93;0.521971577;0.303400715;0.752035397;0.385566825;599.748;504.9835176;0.841992833;0.193985666;4.6;0.5;0: Broadleaf;2;1603275377;399.92;410.141;24.3735;22.4641;400.793;24.2774;699.981;101.262;0.0997737;28.0032;27.4476;999.9;0;0;10000;0;1.92485;599.748;0.933011;0.0669888;0;667.505;4.99918;4073.48;4806.48;37.562;41.187;39.375;40.812;39.75;554.91;39.84;0;180;0;666.33816;9.785846167;57.49076922;4068.2004;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;14.33865843;-0.09206036;0.032966648;1;1;1;1/1;3.35856;2.74528;0.0918867;0.0929489;0.119634;0.111536;28521.8;26896.2;29631.8;28134.8;37359.7;36198.1;45538.2;44005.6;2.45968;2.13557;0.050135;0;100;100;-0.873;0.0961;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;26.9;26.9;2;779.024;654.079;27.4911;27.0573;30;27.0593;27.1099;25.8303;23.7217;72.7;27.4884;410.239;22.4965;100.077;100.36
57;1603275557;1467.1;20201021 12:19:17;12:19:17;CV7_7;1603275557;0.003689736;17.05654371;399.979;304.0536152;30.81589319;40.53794965;0.320341209;3.278331813;0.30391174;0.191350715;145.8480809;27.90930439;27.4165;3.667653793;65.21061046;2.474465011;3.794574216;1.193188782;-162.7173641;102.9165316;6.823029963;92.87027841;0;0;1;0;53366.62265;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2672-20201021-12_19_18;709.276;1210.25;0.413942574;0.5;757.1617771;17.05654371;156.7107474;1;0.02440432;0.653418715;-;0;1210.25;0.413942574;0.395192524;0.639146801;0.502217428;899.977;757.1617771;0.841312364;0.192624727;4.6;0.5;0: Broadleaf;2;1603275557;399.979;412.158;24.415;22.0494;400.852;24.319;699.966;101.25;0.100195;27.9988;27.4165;999.9;0;0;10001.2;0;1.92485;899.977;0.956007;0.0439933;0;707.764;4.99918;6497.54;7281.71;38.25;41.5;39.812;41.125;40.25;855.61;39.37;0;180;0;709.276;-10.9549231;-93.23923091;6508.4692;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;16.9933435;0.402882997;0.050302463;1;1;1;1/1;3.35852;2.7457;0.0918849;0.0932792;0.11976;0.110083;28520.5;26886.3;29630.4;28134.8;37352.3;36259;45535.7;44005.3;2.45972;2.13475;0.0444055;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;29.9;29.9;2;779.226;653.491;27.3229;27.0733;30.0001;27.0706;27.1213;25.919;24.844;70.0956;27.3226;412.122;21.9631;100.072;100.36
58;1603275738;1647.6;20201021 12:22:17;12:22:17;CV7_7;1603275738;0.003866317;17.96278748;400.013;301.5449985;30.56091949;40.54043392;0.328800355;3.285985377;0.311554863;0.19619582;193.7381107;28.11799055;27.5391;3.694063814;65.22965552;2.474639417;3.79373369;1.219424397;-170.5045774;80.76452849;5.345117558;109.3431794;0;0;1;0;53554.98494;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2673-20201021-12_22_19;697.1943462;1050.61;0.33639091;0.5;1009.200001;17.96278748;169.7428533;1;0.019207552;0.904655391;-;0;1050.61;0.33639091;0.47497064;0.566210814;0.603600825;1200.02;1009.200001;0.840985984;0.191971968;4.6;0.5;0: Broadleaf;2;1603275738;400.013;412.833;24.4173;21.9387;400.886;24.3212;700.024;101.248;0.099791;27.995;27.5391;999.9;0;0;10038.1;0;1.92485;1200.02;0.966994;0.0330056;0;694.663;4.99918;8523.45;9754.12;39.062;41.875;40.437;41.437;40.875;1155.58;39.44;0;179.8;0;697.1943462;-20.34464959;-240.6177779;8553.563462;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;18.00347737;-0.201735074;0.02719647;1;1;1;1/1;3.35862;2.74563;0.0918858;0.0933888;0.119762;0.109691;28520.1;26882.6;29630;28134.3;37352;36275.1;45535.4;44004.7;2.45972;2.13405;0.0497401;0;100;100;-0.873;0.0961;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;32.9;32.9;2;779.354;652.985;27.0968;27.0825;30.0002;27.0797;27.1304;25.9542;24.1479;67.4732;27.1441;412.916;21.9307;100.071;100.358
59;1603275918;1828.1;20201021 12:25:18;12:25:18;CV7_7;1603275918;0.003838246;18.26263132;399.973;295.3651341;29.93257398;40.5336312;0.313319433;3.278688934;0.297584947;0.187338405;241.6688719;28.38697102;27.7371;3.737066714;65.07745108;2.470002475;3.795481283;1.267064239;-169.2666481;46.98298816;3.119524283;122.5047362;0;0;1;0;53374.45644;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2674-20201021-12_25_19;652.1862308;906.725;0.280723228;0.5;1261.219801;18.26263132;177.0268471;1;0.015607197;1.206898453;-;0;906.725;0.280723228;0.54687539;0.529966927;0.694978613;1500.01;1261.219801;0.840807595;0.19161519;4.6;0.5;0: Broadleaf;2;1603275918;399.973;412.983;24.3732;21.9124;400.846;24.2772;700;101.241;0.0999185;28.0029;27.7371;999.9;0;0;10003.8;0;1.92485;1500.01;0.97299;0.0270102;0;649.485;4.99918;9998.97;12224.1;40;42.375;41.125;41.875;41.625;1454.63;40.38;0;179.8;0;652.1862308;-22.26523078;-339.2598293;10039.95269;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;18.14097237;-0.409444236;0.071713459;1;1;1;1/1;3.35855;2.74545;0.0918675;0.0934031;0.119597;0.109587;28518.8;26880.6;29628.2;28132.8;37356.4;36277.3;45532;44002.1;2.45883;2.13312;0.0600629;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;35.9;35.9;2;778.87;652.422;26.9203;27.11;30.0001;27.1001;27.1509;25.9582;23.173;65.2332;26.919;413.108;21.9497;100.064;100.352
60;1603276099;2008.6;20201021 12:28:18;12:28:18;CV7_7;1603276099;0.003513872;17.61115184;400.034;287.4595975;29.1280499;40.53512359;0.278242716;3.276474854;0.265750592;0.167169746;281.576418;28.66697975;27.8791;3.768175532;65.09707229;2.469595165;3.793711573;1.298580367;-154.9617736;20.45506397;1.35997833;148.4296867;0;0;1;0;53321.34547;RECT-2664-20201021-11_54_51;426.4332;2001.05;1574.6168;0.78689528;-1.421474299;MPF-2675-20201021-12_28_20;599.2083846;788.797;0.240351593;0.5;1471.322101;17.61115184;176.8173052;1;0.01293573;1.536837742;-;0;788.797;0.240351593;0.605808451;0.523199656;0.769871755;1750.14;1471.322101;0.840688231;0.191376462;4.6;0.5;0: Broadleaf;2;1603276099;400.034;412.53;24.372;22.1193;400.907;24.276;700.043;101.229;0.100196;27.9949;27.8791;999.9;0;0;9994.38;0;1.92485;1750.14;0.976992;0.023008;0;596.71;4.99918;10775.1;14285.9;40.937;42.937;41.875;42.437;42.375;1704.99;40.15;0;179.8;0;599.2083846;-19.22215386;-321.9726498;10813.51154;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;17.6549114;-0.611994632;0.068750151;1;1;1;1/1;3.35862;2.74565;0.0918634;0.0933128;0.119574;0.110291;28517.7;26883.1;29627.1;28132.6;37356.4;36247.6;45530.6;44001.8;2.45867;2.13322;0.068754;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;38.9;38.9;2;778.997;652.708;26.7117;27.1284;30;27.1184;27.1669;25.9383;21.7682;63.7405;26.7454;412.44;22.1722;100.061;100.352
61;1603276729;0;20201021 12:38:48;12:38:48;CV3_7;1603276729;0.000733006;-1.707411165;400.017;437.9025108;44.36823803;40.52968192;0.059596932;3.6560759;0.059062447;0.036961651;0.001994019;27.83993605;27.4826;3.681872256;64.91211595;2.462549742;3.793667339;1.219322514;-32.3255768;100.938169;6.00232462;74.61691081;0;0;1;0;53335.77805;RECT-2676-20201021-12_38_50;320.8661538;1473.31;1152.443846;0.782214094;-1.707411165;-;0;0;#DIV/0!;0.5;0.020993113;-1.707411165;#DIV/0!;#DIV/0!;1.58655E-13;#DIV/0!;-;0;0;#DIV/0!;1;0;1.278422376;0.0499918;0.020993113;0.41993112;0.09498442;3.46;0.5;0: Broadleaf;2;1603276729;400.017;399.318;24.3047;23.9512;400.89;24.2086;700.017;101.22;0.0998987;27.9947;27.4826;999.9;0;0;9998.12;0;1.81486;0.0499918;0;0;0;322.95;0.0499918;2.47;0.09;37.437;41.937;39.875;41.375;39.75;0;0;0;629.5999999;0;320.8661538;-2.03418808;2.969230556;4.055;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;-1.714986504;0.034820501;0.044720038;1;1;1;1/1;3.35857;2.74539;0.0918453;0.0910303;0.119325;0.116538;28517.1;26948.8;29625.9;28130.7;37365.6;35983.2;45528.7;43999.9;2.4562;2.1359;0.0564829;0;100;100;-0.873;0.0961;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;49.4;49.4;2;777.263;655.473;27.6739;27.1307;30.0001;27.1456;27.1989;25.3034;16.7307;70.2414;27.6754;399.383;23.9626;100.056;100.346
62;1603276909;180.5;20201021 12:41:49;12:41:49;CV3_7;1603276909;0.000363071;-0.066308395;399.959;395.586523;40.07966467;40.5226712;0.028689623;3.653382422;0.028565045;0.017864301;4.105146286;27.93225344;27.596;3.706377274;64.80677851;2.457779709;3.792473204;1.248597565;-16.01141827;77.46482153;4.612351989;70.17090153;0;0;1;0;53280.8061;RECT-2676-20201021-12_38_50;320.8661538;1473.31;1152.443846;0.782214094;-1.707411165;RECT-2677-20201021-12_41_50;373.0110769;1459.53;0.744430689;0.5;21.07923449;-0.066308395;7.846014526;1;0.077854002;0.009441396;-;0;1459.53;0.744430689;0.009353089;0.954205165;0.011957199;25.0236;21.07923449;0.842374179;0.194748357;3.46;0.5;0: Broadleaf;2;1603276909;399.959;399.998;24.2583;24.0832;400.832;24.1623;700.029;101.217;0.100063;27.9893;27.596;999.9;0;0;9987.5;0;1.81486;25.0236;0.901095;0.0989049;0;372.63;4.99918;84.8011;160.309;37.062;41.5;39.437;41.125;39.562;18.04;1.98;0;179.7;0;373.0110769;-3.232000004;-1.376769223;85.01682692;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;-0.274916397;0.760116311;0.069617243;1;1;1;1/1;3.35861;2.74546;0.0918344;0.0911495;0.119165;0.116981;28519.2;26946.6;29627.6;28132;37374.7;35965.8;45531.5;44001.5;2.45645;2.13678;0.0604987;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;52.4;52.4;2;777.286;656.079;27.6401;27.1123;30;27.132;27.1852;25.3319;16.9718;71.7677;27.6403;399.966;24.1073;100.062;100.35
63;1603277090;361;20201021 12:44:49;12:44:49;CV3_7;1603277090;0.000326205;0.045541253;399.988;389.1586103;39.42833268;40.52553256;0.025831631;3.659548725;0.02573076;0.016090755;8.249940849;27.96884889;27.6389;3.715684728;65.10680595;2.470439658;3.794441491;1.245245069;-14.3856424;70.88758719;4.214711614;68.96659725;0;0;1;0;53407.13797;RECT-2676-20201021-12_38_50;320.8661538;1473.31;1152.443846;0.782214094;-1.707411165;MPF-2678-20201021-12_44_51;398.0848077;1507.25;0.735886676;0.5;42.21791681;0.045541253;15.53380123;1;0.041521528;-0.02251783;-;0;1507.25;0.735886676;-0.023036564;0.934912588;-0.029450459;50.098;42.21791681;0.842706631;0.195413262;3.46;0.5;0: Broadleaf;2;1603277090;399.988;400.075;24.3833;24.226;400.861;24.2873;700.031;101.217;0.0998709;27.9982;27.6389;999.9;0;0;10012.5;0;1.81486;50.098;0.899757;0.100243;0;398.261;4.99918;193.362;360.902;36.812;41.187;39.125;40.875;39.312;40.58;4.52;0;179.7;0;398.0848077;0.089880353;-3.526905974;193.1792308;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;-0.012663111;-0.650289985;0.107987798;1;1;1;1/1;3.35862;2.74548;0.0918436;0.0911672;0.119598;0.117463;28519.9;26945.9;29628.6;28131.8;37357.1;35945.3;45532.9;44001.4;2.45665;2.13693;0.0620857;0;100;100;-0.873;0.096;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;55.4;55.4;2;777.297;656.069;27.6668;27.1008;30;27.1206;27.1737;25.3416;16.9604;73.2766;27.6672;400.107;24.1908;100.066;100.35
64;1603277272;543.5;20201021 12:47:52;12:47:52;CV3_7;1603277272;0.000331171;0.276221665;399.962;375.0871226;37.99904753;40.51905312;0.026110491;3.650978978;0.026007194;0.016263743;16.49640926;28.00496961;27.6598;3.720226512;65.09360317;2.469607527;3.793932747;1.250618985;-14.60464617;66.15509359;3.942933193;71.98978987;0;0;1;0;53229.58837;RECT-2676-20201021-12_38_50;320.8661538;1473.31;1152.443846;0.782214094;-1.707411165;MPF-2679-20201021-12_47_53;443.18148;1412.39;0.686218764;0.5;84.29201663;0.276221665;28.92138173;1;0.023532867;0.043132563;-;0;1412.39;0.686218764;0.041349071;0.887940766;0.052861578;100.008;84.29201663;0.842852738;0.195705476;3.46;0.5;0: Broadleaf;2;1603277272;399.962;400.164;24.3774;24.2177;400.835;24.2813;700.012;101.207;0.100257;27.9959;27.6598;999.9;0;0;9978.75;0;1.75987;100.008;0.899865;0.100135;0;441.385;4.99918;441.906;760.329;36.687;41;38.937;40.687;39.187;85.5;9.51;0;181.9000001;0;443.18148;-12.04546153;-10.6830769;443.007;15;1603273767;11:49:27;1603273764;1603273765;4;-0.108;0.004;-0.873;0.096;407;23;0.21;0.06;0.191333173;-0.999476009;0.119952512;1;1;1;1/1;3.3586;2.74557;0.0918337;0.0911775;0.11957;0.117428;28520.4;26946.3;29628.6;28132.4;37358.1;35947.5;45532.8;44002.3;2.45668;2.1369;0.0621751;0;100;100;-0.873;0.0961;-0.873333333;0;0;0;0.096042857;0;0;0;-1;-1;-1;-1;58.5;58.5;2;777.096;655.849;27.6542;27.0848;30;27.1047;27.1578;25.3486;17.2275;74.3993;27.6551;400.171;24.2377;100.066;100.352
