SysConst;AvgTime;Oxygen;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
11;1603697108;1811,4;20201026 08:25:08;08:25:08;LV7_4;1603697108;0,001947561;10,13638549;400,092;281,2828825;28,32880171;40,29440694;0,148717452;3,13569763;0,144907251;0,090901233;241,6789198;28,86725954;27,9369;3,780902691;65,04917852;2,469318025;3,796078722;1,311584666;-85,88746091;11,6138539;0,807102012;168,2124148;0;0;1;0;53068,32129;RECT-20897-20201026-07_55_01;521,9584;2664,52;2142,5616;0,804107907;-0,721434477;MPF-20907-20201026-08_25_13;662,54232;820,534;0,19254739;0,5;1261,278001;10,13638549;121,4278935;1;0,008608586;2,247299929;-;0;820,534;0,19254739;0,692051852;0,529151344;0,8606455;1500,08;1261,278001;0,840807157;0,191614315;5,09;0,5;0: Broadleaf;2;1603697108;400,092;408,029;24,5184;23,137;400,676;24,0891;700,017;100,613;0,0998534;28,0056;27,9369;999,9;0;0;10008,8;0;1,37308;1500,08;0,973005;0,0269947;0;661,234;4,99919;9909,46;11959;39,687;41,875;40,625;41,187;41,625;1454,72;40,36;0;180;0;662,54232;-9,978461542;-135,6869233;9926,4072;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;10,26296595;-0,26643565;0,030931858;1;1;1;1/1;3,38455;2,82284;0,0935882;0,0951153;0,119918;0,116436;30563,8;30699,4;33228,5;33126;39811,1;38023,7;45918,2;43981,2;2,35273;2,22627;0,105917;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;38;38;2;791,307;668,387;26,6292;26,4667;30,0001;26,4019;26,3883;24,7112;19,2574;100;26,6299;407,98;23,1157;101,059;100,68
12;1603697289;1991,9;20201026 08:28:08;08:28:08;LV7_4;1603697289;0,001757828;9,078369511;400,075;280,0570061;28,20590961;40,29350826;0,131568146;3,133775802;0,128574712;0,080622471;281,5274146;29,13997659;28,0442;3,804628872;65,062111;2,470586526;3,797273848;1,334042346;-77,52023167;-5,609077618;-0,39025968;198,0078457;0;0;1;0;53017,31905;RECT-20897-20201026-07_55_01;521,9584;2664,52;2142,5616;0,804107907;-0,721434477;MPF-20908-20201026-08_28_13;649,58728;769,026;0,15531168;0,5;1471,069501;9,078369511;114,2371377;1;0,006661687;2,464798329;-;0;769,026;0,15531168;0,711382913;0,483425265;0,884685883;1749,84;1471,069501;0,840688006;0,191376012;5,09;0,5;0: Broadleaf;2;1603697289;400,075;407,188;24,5305;23,2836;400,659;24,1012;699,965;100,615;0,0998866;28,011;28,0442;999,9;0;0;9998,75;0;1,37308;1749,84;0,977002;0,0229983;0;648,709;4,99919;11389,9;13970,7;40,812;42,562;41,562;41,75;42,5;1704,71;40,13;0;180;0;649,58728;-5,485538459;-92,30769238;11402,16;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;9,15729585;-0,434894275;0,035838913;1;1;1;1/1;3,38442;2,82279;0,0935824;0,0949643;0,119957;0,11694;30563,1;30703,3;33227,6;33124,8;39808,6;38000,7;45917,2;43979,8;2,3522;2,22592;0,114128;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;41;41;2;791,114;668,349;26,3294;26,4891;30;26,422;26,4091;24,6722;18,6839;100;26,32;407,144;23,2511;101,056;100,677
13;1603697898;2601,4;20201026 08:38:18;08:38:18;LV8_9;1603697898;0,000757921;-1,399852143;399,979;428,0952469;43,11696729;40,28515052;0,062374846;3,20501586;0,061708227;0,038626941;0,001994031;27,81608848;27,3858;3,661066373;64,87795042;2,461612359;3,79422029;1,199454013;-33,42432628;105,6430815;7,162852187;79,38360147;0;0;1;0;52919,57662;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;-;0;0;#DIV/0!;0,5;0,020993197;-1,399852143;#DIV/0!;#DIV/0!;7,40389E-14;#DIV/0!;-;0;0;#DIV/0!;1;0;1,258722337;0,0499919;0,020993197;0,41993196;0,09498461;4,8;0,5;0: Broadleaf;2;1603697898;399,979;399,227;24,4406;23,9336;400,563;24,0113;700,021;100,618;0,100164;27,9972;27,3858;999,9;0;0;9978,75;0;1,26323;0,0499919;0;0;0;505,97;0,0499919;0,26;-1,09;37,062;41,625;39,562;40,875;39,687;0;0;0;608,9000001;0;504,2992;-1,816923073;-12,42307702;0,736;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;-1,444522281;0,067937746;0,026761145;1;1;1;1/1;3,38437;2,82289;0,0935397;0,0935253;0,119616;0,119145;30553,3;30744,9;33215,9;33117,7;39813,8;37897,2;45904,2;43970,6;2,34952;2,22465;0,0731647;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;51,2;51,1;2;790,333;668,752;27,6966;26,6169;30,0001;26,5384;26,5265;24,3034;15,8002;100;27,7012;399,32;24,0255;101,025;100,655
14;1603698079;2781,9;20201026 08:41:18;08:41:18;LV8_9;1603698079;0,000300206;0,041802393;399,988;389,3225918;39,21253632;40,28675528;0,024130815;3,211148356;0,024030525;0,015028054;4,096737684;27,94004707;27,5184;3,68959309;65,12305656;2,469803268;3,792517425;1,219789821;-13,23909047;81,55656356;5,522605761;77,93681654;0;0;1;0;53074,85228;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;RECT-20910-20201026-08_41_23;630,7552692;2299,3;0,725675088;0,5;21,02703892;0,041802393;7,629399165;1;0,068561938;0,06705954;-;0;2299,3;0,725675088;0,062845172;0,929550968;0,079104621;24,9604;21,02703892;0,842415944;0,194831888;4,8;0,5;0: Broadleaf;2;1603698079;399,988;400,099;24,5215;24,3207;400,573;24,0922;700,027;100,62;0,0999098;27,9895;27,5184;999,9;0;0;10008,8;0;1,26323;24,9604;0,899389;0,100611;0;629,97;4,99919;138,077;156,759;36,75;41,312;39,187;40,75;39,625;17,95;2,01;0;180,3000002;0;630,7552692;-5,890085477;-1,027076883;138,1150769;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;0,115661566;-0,477794663;0,042917205;1;1;1;1/1;3,38437;2,8229;0,0935394;0,0936822;0,119894;0,12046;30552,9;30739,7;33215,6;33117,9;39800,3;37840,6;45903,4;43971,3;2,34893;2,2254;0,0781193;0;100;100;-0,585;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;54,2;54,1;2;790,074;669,671;27,6429;26,6282;30,0001;26,5587;26,5466;24,357;14,402;100;27,6494;400,164;24,3183;101,023;100,656
15;1603698259;2962,4;20201026 08:44:19;08:44:19;LV8_9;1603698259;0,000365218;0,787252061;400,017;348,7674013;35,13064042;40,29290966;0,028970563;3,20686648;0,028825948;0,01802915;8,236978342;27,94238091;27,5823;3,703409253;65,04760714;2,466294695;3,791522553;1,237114558;-16,10609875;69,62223344;4,722164924;66,47527796;0;0;1;0;52968,35727;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20911-20201026-08_44_24;681,4553462;2285,32;0,701811849;0,5;42,15771118;0,787252061;14,79339061;1;0,051879102;0,073587069;-;0;2285,32;0,701811849;0,068543177;0,900531119;0,086276828;50,0274;42,15771118;0,842692428;0,195384856;4,8;0,5;0: Broadleaf;2;1603698259;400,017;400,657;24,4847;24,2404;400,601;24,0554;700,009;100,628;0,0999932;27,985;27,5823;999,9;0;0;9986,88;0;1,26323;50,0274;0,900297;0,0997029;0;681,406;4,99919;321,1;353,696;36,562;41,062;38,937;40,562;39,437;40,54;4,49;0;179,7;0;681,4553462;0,482358983;0,948717936;320,8145385;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;0,824111817;-0,097659525;0,022083535;1;1;1;1/1;3,38432;2,82279;0,0935458;0,0937832;0,119769;0,12019;30551,9;30734,9;33214,9;33116,5;39805,5;37850,8;45902,6;43969,4;2,3488;2,22442;0,0804178;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;57,2;57,1;2;790,28;669,095;27,6717;26,6462;30,0001;26,5808;26,5683;24,3795;14,9582;100;27,6835;400,66;24,2345;101,021;100,652
16;1603698440;3142,9;20201026 08:47:19;08:47:19;LV8_9;1603698440;0,000513842;1,839037034;399,962;320,3037622;32,26579327;40,29016431;0,040901846;3,20877968;0,040614394;0,025409654;16,53234444;27,9579291;27,6096;3,709325684;65,22685314;2,473970536;3,792871213;1,235355148;-22,66041207;65,99634503;4,474313186;64,34259058;0;0;1;0;53015,44004;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20912-20201026-08_47_24;725,15272;2179,54;0,667290933;0,5;84,47045946;1,839037034;28,18318585;1;0,038343454;0,12569166;-;0;2179,54;0,667290933;0,111657272;0,868166105;0,140545502;100,219;84,47045946;0,842858734;0,195717468;4,8;0,5;0: Broadleaf;2;1603698440;399,962;401,364;24,5592;24,2155;400,546;24,1299;699,99;100,635;0,0999806;27,9911;27,6096;999,9;0;0;9995,62;0;1,31816;100,219;0,899756;0,100244;0;725,094;4,99919;706,055;747,847;36,5;40,937;38,812;40,375;39,312;85,67;9,55;0;180,2;0;725,15272;-1,163000013;1,172461561;703,95916;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;1,763959981;0,179411768;0,027997869;1;1;1;1/1;3,38426;2,82285;0,0935391;0,0939117;0,120031;0,120109;30550,9;30730,2;33213,6;33116,2;39792,2;37854,3;45901,2;43969,4;2,34847;2,22412;0,0819564;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;60,2;60,1;2;790,241;669,068;27,6762;26,662;30,0001;26,5988;26,5866;24,4111;15,2177;100;27,6797;401,375;24,1777;101,018;100,652
17;1603698620;3323,5;20201026 08:50:20;08:50:20;LV8_9;1603698620;0,000642676;2,710489469;399,934;307,1847164;30,94452739;40,28770951;0,05106121;3,209687647;0,050614194;0,031673707;24,73483217;27,9757797;27,627;3,713100898;65,19262338;2,473277773;3,793800041;1,239823125;-28,34202255;63,7308826;4,31996594;64,44365815;0;0;1;0;53037,50944;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20913-20201026-08_50_25;715,3472;2029,13;0,647461129;0,5;126,3263452;2,710489469;40,89569904;1;0,032537485;0,209133964;-;0;2029,13;0,647461129;0,172961781;0,861592512;0,217710857;149,871;126,3263452;0,842900529;0,195801059;4,8;0,5;0: Broadleaf;2;1603698620;399,934;401,969;24,5521;24,1222;400,518;24,1228;699,955;100,636;0,0998952;27,9953;27,627;999,9;0;0;10000;0;1,31816;149,871;0,899993;0,100007;0;715,323;4,99919;1050,74;1137,88;36,437;40,812;38,75;40,312;39,312;130,38;14,49;0;180,2;0;715,3472;1,396769238;3,670000041;1051,6436;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;2,65808278;0,352442291;0,035668838;1;1;1;1/1;3,38417;2,8228;0,0935313;0,0940165;0,120003;0,119789;30550,4;30725,2;33212,8;33114,7;39792,8;37866,4;45900,3;43967,2;2,34833;2,2233;0,082612;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;63,2;63,2;2;790,323;668,522;27,6777;26,6776;30;26,6141;26,6003;24,443;15,766;100;27,679;402,013;24,1145;101,016;100,647
18;1603698801;3504;20201026 08:53:20;08:53:20;LV8_9;1603698801;0,001029626;5,075864055;399,918;292,5510794;29,46927317;40,28456437;0,081936964;3,206565655;0,080791335;0,05059618;49,51411873;28,01344871;27,6501;3,718118;65,22245776;2,473818247;3,792893325;1,244299753;-45,40649692;58,96676459;4,001303059;67,07568946;0;0;1;0;52959,80448;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20914-20201026-08_53_25;709,98968;1628,83;0,564110632;0,5;252,7533447;5,075864055;71,29042445;1;0,025620694;0,506289791;-;0;1628,83;0,564110632;0,336117123;0,817087731;0,423078131;299,844;252,7533447;0,842949483;0,195898965;4,8;0,5;0: Broadleaf;2;1603698801;399,918;403,681;24,5584;23,8697;400,502;24,1291;699,99;100,632;0,100061;27,9912;27,6501;999,9;0;0;9985;0;1,37308;299,844;0,900019;0,099981;0;710,428;4,99919;2104,63;2315,84;36,687;40,812;38,812;40,312;39,437;265,37;29,48;0;180;0;709,98968;6,630538448;23,20846151;2102,9544;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;5,060946073;0,416679581;0,040999944;1;1;1;1/1;3,38425;2,82284;0,0935253;0,0943164;0,120021;0,118923;30551;30716,8;33213,2;33116,7;39792,3;37906,2;45900,7;43969,6;2,34888;2,2224;0,0830926;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;66,2;66,2;2;790,79;667,704;27,5525;26,6687;30,0002;26,6112;26,5981;24,5243;16,9036;100;27,5574;403,798;23,8627;101,017;100,653
19;1603698981;3684,5;20201026 08:56:21;08:56:21;LV8_9;1603698981;0,00144993;7,461329365;399,917;288,2905972;29,04097032;40,28566259;0,116058757;3,209160785;0,113776426;0,071311586;74,07377005;28,05433678;27,6638;3,721096305;65,27089126;2,476853484;3,794729068;1,244242821;-63,94191901;58,08022113;3,938389862;72,15046203;0;0;1;0;53023,52477;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20915-20201026-08_56_26;752,6484;1491,67;0,495432368;0,5;379,3218595;7,461329365;93,9641635;1;0,023360588;0,64479409;-;0;1491,67;0,495432368;0,392021162;0,748474231;0,493445793;450,159;379,3218595;0,842639733;0,195279466;4,8;0,5;0: Broadleaf;2;1603698981;399,917;405,431;24,5878;23,618;400,502;24,1585;699,994;100,635;0,100059;27,9995;27,6638;999,9;0;0;9997,5;0;1,37308;450,159;0,911021;0,0889792;0;753,301;4,99919;3358,04;3506,17;37,062;40,875;39;40,375;39,687;405,55;39,61;0;180;0;752,6484;6,869923084;32,44846162;3352,4388;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;7,276118741;0,372297305;0,051827671;1;1;1;1/1;3,38425;2,82295;0,0935259;0,0946262;0,120124;0,118062;30550,1;30704,8;33212,2;33115,1;39786,6;37941,7;45899,5;43967,3;2,34877;2,2211;0,083372;0;100;100;-0,585;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;69,2;69,2;2;790,828;666,68;27,535;26,68;30;26,6201;26,6071;24,5985;18,0473;100;27,5345;405,387;23,5854;101,014;100,648
20;1603699162;3865;20201026 08:59:21;08:59:21;LV8_9;1603699162;0,002037674;9,707918805;399,889;296,5328024;29,87271511;40,28481866;0,165210033;3,207994308;0,160624711;0,100791817;97,96262995;28,03906143;27,6324;3,714273198;65,25301789;2,475554587;3,793777924;1,23871861;-89,86140616;62,74603838;4,255566242;75,10282841;0;0;1;0;52995,11668;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20916-20201026-08_59_26;807,15304;1437,63;0,438553007;0,5;504,9994956;9,707918805;110,7345238;1;0,021995608;0,706621314;-;0;1437,63;0,438553007;0,414046929;0,675512862;0,521170118;599,767;504,9994956;0,8419928;0,1939856;4,8;0,5;0: Broadleaf;2;1603699162;399,889;407,105;24,5737;23,2107;400,473;24,1444;699,962;100,64;0,100002;27,9952;27,6324;999,9;0;0;9991,25;0;1,428;599,767;0,933008;0,0669923;0;807,897;4,99919;4806,97;4710,41;37,5;41,062;39,312;40,562;40;554,92;39,84;0;180;0;807,15304;8,029692304;44,75384631;4803,97;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;9,596548601;0,448306863;0,039777964;1;1;1;1/1;3,38416;2,82283;0,0935227;0,094922;0,120078;0,116661;30548,2;30694,2;33210,1;33114,5;39786,1;38002,3;45896,4;43966,8;2,3489;2,2198;0,0815801;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;72,2;72,2;2;791,123;665,687;27,3283;26,6958;30,0001;26,6325;26,6183;24,6772;19,8277;100;27,3321;407,223;23,2209;101,007;100,646
21;1603699342;4045,5;20201026 09:02:22;09:02:22;LV8_9;1603699342;0,002726274;12,13847931;399,933;302,8752008;30,51186023;40,28953101;0,223005227;3,213333368;0,214750193;0,134935093;145,8371476;28,13643269;27,6536;3,718878683;65,34132026;2,479309259;3,79439725;1,239569424;-120,2286819;59,66290151;4,040221517;89,31158872;0;0;1;0;53128,67168;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20917-20201026-09_02_27;871,86244;1314,18;0,336573042;0,5;757,1015945;12,13847931;127,4099933;1;0,01788179;0,866936036;-;0;1314,18;0,336573042;0,464363009;0,546151434;0,584504093;899,905;757,1015945;0,841312799;0,192625598;4,8;0,5;0: Broadleaf;2;1603699342;399,933;409,004;24,6108;22,7874;400,517;24,1815;700,014;100,641;0,0997016;27,998;27,6536;999,9;0;0;10017,5;0;1,48293;899,905;0,955999;0,044001;0;871,133;4,99919;7790,25;7128,16;38,187;41,375;39,75;40,812;40,562;855,53;39,38;0;180;0;871,86244;-6,36661538;-51,95615385;7797,4212;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;12,07415065;0,318493162;0,028776819;1;1;1;1/1;3,38425;2,82276;0,0935288;0,0952528;0,120204;0,115189;30547,6;30683,2;33209,8;33114,8;39780,2;38066,6;45896,2;43967;2,34915;2,2181;0,081934;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;75,2;75,2;2;791,552;664,373;27,1415;26,7094;30,0001;26,646;26,6318;24,7605;21,5847;100;27,1431;409,086;22,7658;101,007;100,647
22;1603699523;4226;20201026 09:05:22;09:05:22;LV8_9;1603699523;0,003481327;13,63698106;399,965;313,3605744;31,56794072;40,29246958;0,286520281;3,207994308;0,27302475;0,171800007;193,6970868;28,22188909;27,6736;3,723228048;65,28861733;2,478233944;3,795813183;1,244994104;-153,5265296;57,21165793;3,881188112;101,2634033;0;0;1;0;52993,49692;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20918-20201026-09_05_27;874,4092;1193,93;0,26762105;0,5;1008,989401;13,63698106;135,0134013;1;0,014902865;1,054969722;-;0;1193,93;0,26762105;0,513374825;0,463321534;0,64619636;1199,77;1008,989401;0,84098569;0,191971379;4,8;0,5;0: Broadleaf;2;1603699523;399,965;410,271;24,6003;22,2718;400,55;24,171;699,991;100,64;0,0999887;28,0044;27,6736;999,9;0;0;9991,25;0;1,48293;1199,77;0,967007;0,0329929;0;872,476;4,99919;10427,7;9542,73;39,125;41,812;40,375;41,125;41,25;1155,35;39,42;0;180;0;874,4092;-19,12930769;-211,3923077;10455,3;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;13,72143568;0,59727879;0,060548017;1;1;1;1/1;3,38419;2,82282;0,0935303;0,0954678;0,120163;0,113379;30547,6;30674,9;33209,8;33113,8;39782,6;38144,2;45896,7;43965,5;2,34955;2,21648;0,0822209;0;100;100;-0,585;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;78,2;78,2;2;792,085;663,099;26,8533;26,7206;30;26,6573;26,643;24,8146;23,7419;100;26,8488;410,363;22,2833;101,007;100,644
23;1603699703;4406,5;20201026 09:08:23;09:08:23;LV8_9;1603699703;0,00390565;14,60222688;399,983;315,9013208;31,82258396;40,29262229;0,31879518;3,211470716;0,302199682;0,190293819;241,65498;28,38014591;27,739;3,737481475;65,22109323;2,475714151;3,795879567;1,261767324;-172,2391857;46,00245022;3,11840817;118,5366527;0;0;1;0;53080,61135;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20919-20201026-09_08_28;830,0078;1067;0,222110778;0,5;1261,152001;14,60222688;140,0577259;1;0,012688462;1,299428304;-;0;1067;0,222110778;0,565109293;0,421169119;0,711315691;1499,93;1261,152001;0,840807238;0,191614476;4,8;0,5;0: Broadleaf;2;1603699703;399,983;411,067;24,5763;21,964;400,567;24,147;700,011;100,636;0,099837;28,0047;27,739;999,9;0;0;10008,8;0;1,53785;1499,93;0,973001;0,0269989;0;827,109;4,99919;12411,2;11957,9;40,125;42,375;41,125;41,625;42,062;1454,57;40,36;0;180;0;830,0078;-23,1796923;-351,8769231;12453,676;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;14,60223536;0,362694996;0,032427505;1;1;1;1/1;3,38421;2,82282;0,0935266;0,0955989;0,120071;0,112285;30546,3;30669,6;33208,4;33113;39785,4;38190,7;45895;43964,3;2,34952;2,21495;0,08706;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;81,2;81,2;2;792,259;661,942;26,524;26,736;30,0001;26,6708;26,6565;24,8421;24,9258;99,63;26,5192;411,066;21,9799;101,003;100,641
24;1603699884;4587;20201026 09:11:23;09:11:23;LV8_9;1603699884;0,004033307;15,19646691;399,949;313,7636135;31,60823706;40,29046791;0,323600739;3,208227646;0,306499253;0,193023186;281,5353946;28,56402781;27,8152;3,754148715;65,06316021;2,469445672;3,795459157;1,284703043;-177,8688322;32,44766535;2,202597083;138,3168248;0;0;1;0;52999,61229;RECT-20909-20201026-08_38_23;504,2992;2453,49;1949,1908;0,794456387;-1,399852143;MPF-20920-20201026-09_11_28;770,0184;949,905;0,189373253;0,5;1471,111501;15,19646691;139,2945853;1;0,011281483;1,582879341;-;0;949,905;0,189373253;0,612835186;0,403689988;0,771389338;1749,89;1471,111501;0,840687986;0,191375973;4,8;0,5;0: Broadleaf;2;1603699884;399,949;411,476;24,5133;21,8153;400,533;24,084;699,974;100,639;0,100014;28,0028;27,8152;999,9;0;0;9992,5;0;1,53785;1749,89;0,977001;0,0229986;0;767,295;4,99919;13495;13971;41,187;43;41,937;42,187;42,875;1704,76;40,13;0;180;0;770,0184;-20,07761538;-351,7461538;13537,388;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;15,14332848;0,091127356;0,023889118;1;1;1;1/1;3,38413;2,82286;0,0935201;0,09567;0,119853;0,111759;30545,5;30667,2;33207,4;33113;39794,5;38213,9;45893,7;43964,6;2,3494;2,21407;0,0929609;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;84,3;84,2;2;792,307;661,324;26,2699;26,7455;30,0001;26,682;26,6677;24,8575;25,0184;98,8847;26,2679;411,513;21,8592;101;100,641
25;1603700500;5203,4;20201026 09:21:40;09:21:40;LV8_8;1603700500;0,000952903;-1,674133797;400,037;426,4044649;42,95855829;40,3021408;0,078566152;3,327126934;0,077549849;0,048558871;0,001994031;27,78183707;27,3665;3,656930383;64,72783597;2,456561045;3,79521578;1,200369338;-42,02304308;113,9371371;7,441132118;79,35722019;0;0;1;0;52962,16903;RECT-20921-20201026-09_21_45;483,7084615;2401,83;1918,121538;0,798608369;-1,674133797;-;0;0;#DIV/0!;0,5;0,020993197;-1,674133797;#DIV/0!;#DIV/0!;2,00963E-13;#DIV/0!;-;0;0;#DIV/0!;1;0;1,252178213;0,0499919;0,020993197;0,41993196;0,09498461;4,38;0,5;0: Broadleaf;2;1603700500;400,037;399,228;24,3837;23,802;400,622;23,9544;700,008;100,646;0,100033;28,0017;27,3665;999,9;0;0;9984,38;0;1,53785;0,0499919;0;0;0;483,85;0,0499919;8,93;-1,25;37,562;42,187;40,125;41,312;40,187;0;0;0;616,2;0;483,7084615;-0,275555595;0,175726383;9,871538462;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;-1,648705475;-0,293500554;0,033975877;1;1;1;1/1;3,38411;2,82281;0,0935258;0,0935005;0,119393;0,118671;30542,3;30736,9;33204,3;33109,2;39813,1;37909;45890,3;43959,5;2,34665;2,21758;0,0666678;0;100;100;-0,585;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;94,5;94,5;2;790,709;665,242;27,5301;26,8134;30,0001;26,7475;26,7353;24,2889;18,4055;100;27,5303;399,262;23,9232;100,992;100,63
26;1603700681;5383,9;20201026 09:24:40;09:24:40;LV8_8;1603700681;0,000273787;0,122227197;399,989;383,3423743;38,62133672;40,29846656;0,022124376;3,330954686;0,022043061;0,013784194;4,097102607;27,96110813;27,515;3,688859219;65,23016388;2,475784228;3,795459157;1,213074991;-12,07402296;87,59835767;5,71865894;85,34009626;0;0;1;0;53052,70504;RECT-20921-20201026-09_21_45;483,7084615;2401,83;1918,121538;0,798608369;-1,674133797;RECT-20922-20201026-09_24_45;615,96756;2244,71;0,725591475;0,5;21,02912081;0,122227197;7,629275394;1;0,085422544;0,069995679;-;0;2244,71;0,725591475;0,065416786;0,924895524;0,081913475;24,9629;21,02912081;0,842414976;0,194829952;4,38;0,5;0: Broadleaf;2;1603700681;399,989;400,134;24,5738;24,4067;400,573;24,1445;700,012;100,649;0,099937;28,0028;27,515;999,9;0;0;10001,9;0;1,53785;24,9629;0,899389;0,100611;0;613,665;4,99919;142,252;156,779;37,187;41,75;39,625;41,125;40,062;17,96;2,01;0;180,0999999;0;615,96756;-19,14076927;-3,447230732;142,38824;15;1603694836;07:47:16;1603694829;1603694831;9;-0,187;0,031;-0,584;0,429;400;25;0,32;0,18;0,095289189;-0,033677376;0,031372458;1;1;1;1/1;3,3841;2,82286;0,0935174;0,0936669;0,120052;0,120729;30542,1;30731,3;33203,9;33109,3;39782;37820,1;45889,4;43960,2;2,3462;2,2186;0,0746697;0;100;100;-0,584;0,4293;-0,58415;0;0;0;0,429305;0;0;0;-1;-1;-1;-1;97,5;97,5;2;790,522;666,342;27,7278;26,827;30,0001;26,7634;26,7511;24,3472;16,334;100;27,7261;400,194;24,3798;100,991;100,631
